date,month,city,day,temp,year
1999-01-07,Enero,Toledo,7,14.4,1999
2005-01-07,Enero,Toledo,7,14.4,2005
2016-01-08,Enero,Toledo,8,16.1,2016
1970-01-08,Enero,Toledo,8,15.5,1970
1992-01-08,Enero,Toledo,8,15.5,1992
2020-01-08,Enero,Toledo,8,15.1,2020
1996-01-08,Enero,Toledo,8,15,1996
2019-01-08,Enero,Toledo,8,14.7,2019
2014-01-08,Enero,Toledo,8,14.5,2014
1968-01-08,Enero,Toledo,8,14.4,1968
1974-01-08,Enero,Toledo,8,14.4,1974
2011-01-08,Enero,Toledo,8,14.4,2011
2019-01-09,Enero,Toledo,9,16.3,2019
2014-01-09,Enero,Toledo,9,15.9,2014
2015-01-09,Enero,Toledo,9,15.9,2015
2004-01-09,Enero,Toledo,9,15.8,2004
1963-01-09,Enero,Toledo,9,15.4,1963
2020-01-09,Enero,Toledo,9,14.5,2020
1974-01-09,Enero,Toledo,9,14.4,1974
2017-01-09,Enero,Toledo,9,14.4,2017
1999-01-09,Enero,Toledo,9,14.3,1999
2012-01-09,Enero,Toledo,9,14.2,2012
1991-01-10,Enero,Toledo,10,16.5,1991
2001-01-10,Enero,Toledo,10,16.3,2001
2016-01-10,Enero,Toledo,10,15.7,2016
2004-01-10,Enero,Toledo,10,15.6,2004
2015-01-10,Enero,Toledo,10,15.4,2015
2014-01-10,Enero,Toledo,10,15.3,2014
1955-01-10,Enero,Toledo,10,15,1955
2013-01-10,Enero,Toledo,10,14.6,2013
1998-01-10,Enero,Toledo,10,14.1,1998
1976-01-10,Enero,Toledo,10,14,1976
2017-01-11,Enero,Toledo,11,19.2,2017
1995-01-11,Enero,Toledo,11,16.4,1995
1991-01-11,Enero,Toledo,11,16.1,1991
2015-01-11,Enero,Toledo,11,15.9,2015
1976-01-11,Enero,Toledo,11,15.8,1976
2011-01-11,Enero,Toledo,11,15.6,2011
1997-01-11,Enero,Toledo,11,15.4,1997
1974-01-11,Enero,Toledo,11,15.1,1974
1955-01-11,Enero,Toledo,11,14.6,1955
2016-01-11,Enero,Toledo,11,14.2,2016
1976-01-12,Enero,Toledo,12,17.1,1976
2007-01-12,Enero,Toledo,12,16.8,2007
2011-01-12,Enero,Toledo,12,16.8,2011
2017-01-12,Enero,Toledo,12,15.9,2017
1995-01-12,Enero,Toledo,12,15.5,1995
1979-01-12,Enero,Toledo,12,15.2,1979
1989-01-12,Enero,Toledo,12,14.9,1989
1997-01-12,Enero,Toledo,12,14.8,1997
2015-01-12,Enero,Toledo,12,14.8,2015
1955-01-12,Enero,Toledo,12,14.6,1955
1976-01-13,Enero,Toledo,13,16.5,1976
2007-01-13,Enero,Toledo,13,15.6,2007
1979-01-13,Enero,Toledo,13,15,1979
2015-01-13,Enero,Toledo,13,14.9,2015
1975-01-13,Enero,Toledo,13,14.8,1975
1955-01-13,Enero,Toledo,13,14.6,1955
1993-01-13,Enero,Toledo,13,14.2,1993
1989-01-13,Enero,Toledo,13,14,1989
2005-01-13,Enero,Toledo,13,13.9,2005
2001-01-13,Enero,Toledo,13,13.8,2001
2019-01-14,Enero,Toledo,14,17.2,2019
1975-01-14,Enero,Toledo,14,15.9,1975
1955-01-14,Enero,Toledo,14,15.6,1955
1964-01-14,Enero,Toledo,14,15.5,1964
1989-01-14,Enero,Toledo,14,15.4,1989
2007-01-14,Enero,Toledo,14,14.6,2007
2004-01-14,Enero,Toledo,14,14,2004
2015-01-14,Enero,Toledo,14,14,2015
1954-01-14,Enero,Toledo,14,13.8,1954
2001-01-14,Enero,Toledo,14,13.8,2001
1976-01-15,Enero,Toledo,15,17.4,1976
1954-01-15,Enero,Toledo,15,16,1954
1955-01-15,Enero,Toledo,15,15.4,1955
1995-01-15,Enero,Toledo,15,15,1995
1996-01-15,Enero,Toledo,15,14.7,1996
2019-01-15,Enero,Toledo,15,14.6,2019
1975-01-15,Enero,Toledo,15,14.3,1975
1982-01-15,Enero,Toledo,15,14.2,1982
1951-01-15,Enero,Toledo,15,14,1951
1983-01-15,Enero,Toledo,15,14,1983
2020-01-16,Enero,Toledo,16,17.5,2020
1981-01-16,Enero,Toledo,16,16.5,1981
1986-01-16,Enero,Toledo,16,15.2,1986
2005-01-16,Enero,Toledo,16,15.2,2005
2011-01-16,Enero,Toledo,16,15,2011
2017-01-16,Enero,Toledo,16,14.9,2017
1976-01-16,Enero,Toledo,16,14.7,1976
1951-01-16,Enero,Toledo,16,14.6,1951
1956-01-16,Enero,Toledo,16,14.6,1956
1974-01-16,Enero,Toledo,16,14.6,1974
1981-01-17,Enero,Toledo,17,16.4,1981
2018-01-17,Enero,Toledo,17,16.3,2018
1951-01-17,Enero,Toledo,17,15.4,1951
2010-01-17,Enero,Toledo,17,15.4,2010
1976-01-17,Enero,Toledo,17,15.1,1976
1983-01-17,Enero,Toledo,17,15,1983
1968-01-17,Enero,Toledo,17,14.7,1968
2020-01-17,Enero,Toledo,17,14.3,2020
1955-01-17,Enero,Toledo,17,14.2,1955
1984-01-17,Enero,Toledo,17,14.1,1984
1981-01-18,Enero,Toledo,18,16.3,1981
1955-01-18,Enero,Toledo,18,16.2,1955
2018-01-18,Enero,Toledo,18,15.3,2018
1986-01-18,Enero,Toledo,18,15.1,1986
2005-01-18,Enero,Toledo,18,15.1,2005
2013-01-18,Enero,Toledo,18,14.9,2013
1991-01-18,Enero,Toledo,18,14.8,1991
2008-01-18,Enero,Toledo,18,14.8,2008
2010-01-18,Enero,Toledo,18,14.5,2010
1976-01-18,Enero,Toledo,18,14.1,1976
1959-01-19,Enero,Toledo,19,19.1,1959
2018-01-19,Enero,Toledo,19,17,2018
1981-01-19,Enero,Toledo,19,16.2,1981
1975-01-19,Enero,Toledo,19,16.1,1975
2008-01-19,Enero,Toledo,19,16.1,2008
1979-01-19,Enero,Toledo,19,15.8,1979
1955-01-19,Enero,Toledo,19,15.6,1955
1951-01-19,Enero,Toledo,19,15.2,1951
2005-01-19,Enero,Toledo,19,15.1,2005
2012-01-19,Enero,Toledo,19,15.1,2012
2008-01-20,Enero,Toledo,20,17.9,2008
2005-01-20,Enero,Toledo,20,17.8,2005
1981-01-20,Enero,Toledo,20,16.4,1981
1998-01-20,Enero,Toledo,20,16.4,1998
1966-01-20,Enero,Toledo,20,16.2,1966
2018-01-20,Enero,Toledo,20,15.7,2018
1951-01-20,Enero,Toledo,20,15.6,1951
2012-01-20,Enero,Toledo,20,15.6,2012
1959-01-20,Enero,Toledo,20,15.5,1959
2006-01-20,Enero,Toledo,20,14.7,2006
2008-01-21,Enero,Toledo,21,18.2,2008
1981-01-21,Enero,Toledo,21,17.6,1981
2005-01-21,Enero,Toledo,21,17.6,2005
2018-01-21,Enero,Toledo,21,17.3,2018
1985-01-21,Enero,Toledo,21,16.4,1985
1998-01-21,Enero,Toledo,21,16,1998
2012-01-21,Enero,Toledo,21,15.9,2012
2004-01-21,Enero,Toledo,21,14.5,2004
1982-01-21,Enero,Toledo,21,13.8,1982
1955-01-21,Enero,Toledo,21,13.4,1955
2008-01-22,Enero,Toledo,22,19,2008
2005-01-22,Enero,Toledo,22,17.6,2005
1981-01-22,Enero,Toledo,22,17.2,1981
1976-01-22,Enero,Toledo,22,16.6,1976
2012-01-22,Enero,Toledo,22,16.4,2012
1966-01-22,Enero,Toledo,22,16.2,1966
1984-01-22,Enero,Toledo,22,16,1984
1998-01-22,Enero,Toledo,22,15.8,1998
2018-01-22,Enero,Toledo,22,15.7,2018
1985-01-22,Enero,Toledo,22,15,1985
2008-01-23,Enero,Toledo,23,17.3,2008
2009-01-23,Enero,Toledo,23,17,2009
2018-01-23,Enero,Toledo,23,16.9,2018
2016-01-23,Enero,Toledo,23,16.6,2016
1976-01-23,Enero,Toledo,23,16.1,1976
2001-01-23,Enero,Toledo,23,16,2001
1969-01-23,Enero,Toledo,23,15.9,1969
2004-01-23,Enero,Toledo,23,15.8,2004
2012-01-23,Enero,Toledo,23,15.6,2012
1959-01-23,Enero,Toledo,23,15.5,1959
2016-01-24,Enero,Toledo,24,20.7,2016
2004-01-24,Enero,Toledo,24,19.4,2004
2019-01-24,Enero,Toledo,24,18.1,2019
2018-01-24,Enero,Toledo,24,16.9,2018
1995-01-24,Enero,Toledo,24,16.4,1995
1966-01-24,Enero,Toledo,24,15.6,1966
1993-01-24,Enero,Toledo,24,15.6,1993
1978-01-24,Enero,Toledo,24,15.5,1978
2012-01-24,Enero,Toledo,24,15.5,2012
1980-01-24,Enero,Toledo,24,15.4,1980
2019-01-25,Enero,Toledo,25,19,2019
2014-01-25,Enero,Toledo,25,17.8,2014
2016-01-25,Enero,Toledo,25,17.4,2016
1995-01-25,Enero,Toledo,25,17.2,1995
2003-01-25,Enero,Toledo,25,16.9,2003
2015-01-25,Enero,Toledo,25,16.6,2015
1959-01-25,Enero,Toledo,25,16.1,1959
2012-01-25,Enero,Toledo,25,16.1,2012
1983-01-25,Enero,Toledo,25,15.6,1983
1999-01-25,Enero,Toledo,25,15.2,1999
2013-01-26,Enero,Toledo,26,18,2013
1987-01-26,Enero,Toledo,26,17.8,1987
2019-01-26,Enero,Toledo,26,17.3,2019
1983-01-26,Enero,Toledo,26,17,1983
2015-01-26,Enero,Toledo,26,16.6,2015
1993-01-26,Enero,Toledo,26,16.2,1993
1959-01-26,Enero,Toledo,26,16.1,1959
2003-01-26,Enero,Toledo,26,15.6,2003
2014-01-26,Enero,Toledo,26,15.6,2014
1982-01-26,Enero,Toledo,26,15.4,1982
2003-01-27,Enero,Toledo,27,22,2003
1980-01-27,Enero,Toledo,27,18.3,1980
1983-01-27,Enero,Toledo,27,17.8,1983
1987-01-27,Enero,Toledo,27,16.6,1987
2004-01-27,Enero,Toledo,27,16.6,2004
1994-01-27,Enero,Toledo,27,15.8,1994
1993-01-27,Enero,Toledo,27,15.3,1993
2008-01-27,Enero,Toledo,27,15,2008
2015-01-27,Enero,Toledo,27,14.6,2015
1999-01-27,Enero,Toledo,27,14.4,1999
2003-01-28,Enero,Toledo,28,19.1,2003
1983-01-28,Enero,Toledo,28,18,1983
2008-01-28,Enero,Toledo,28,18,2008
1999-01-28,Enero,Toledo,28,17.1,1999
1994-01-28,Enero,Toledo,28,15.8,1994
2015-01-28,Enero,Toledo,28,15.8,2015
1962-01-28,Enero,Toledo,28,15.5,1962
2019-01-28,Enero,Toledo,28,15.3,2019
1974-01-28,Enero,Toledo,28,14.8,1974
1987-01-28,Enero,Toledo,28,14.8,1987
1983-01-29,Enero,Toledo,29,19,1983
1999-01-29,Enero,Toledo,29,18.3,1999
2008-01-29,Enero,Toledo,29,17.1,2008
1975-01-29,Enero,Toledo,29,16.4,1975
2009-01-29,Enero,Toledo,29,16.4,2009
1973-01-29,Enero,Toledo,29,16.3,1973
2002-01-29,Enero,Toledo,29,16,2002
1988-01-29,Enero,Toledo,29,15.8,1988
2018-01-29,Enero,Toledo,29,15.6,2018
1967-01-29,Enero,Toledo,29,15.4,1967
1983-01-30,Enero,Toledo,30,19.6,1983
2008-01-30,Enero,Toledo,30,16.9,2008
1995-01-30,Enero,Toledo,30,16.7,1995
1999-01-30,Enero,Toledo,30,16.7,1999
2009-01-30,Enero,Toledo,30,16.5,2009
2015-01-30,Enero,Toledo,30,15.9,2015
2013-01-30,Enero,Toledo,30,15.6,2013
1966-01-30,Enero,Toledo,30,15.5,1966
1982-01-30,Enero,Toledo,30,15.4,1982
2000-01-30,Enero,Toledo,30,15.4,2000
1983-01-31,Enero,Toledo,31,17.4,1983
2016-01-31,Enero,Toledo,31,17.3,2016
1953-01-31,Enero,Toledo,31,17,1953
2013-01-31,Enero,Toledo,31,16.8,2013
2000-01-31,Enero,Toledo,31,16.5,2000
1997-01-31,Enero,Toledo,31,16.4,1997
1985-01-31,Enero,Toledo,31,16.2,1985
2017-01-31,Enero,Toledo,31,16.1,2017
1966-01-31,Enero,Toledo,31,16,1966
2001-01-31,Enero,Toledo,31,15.9,2001
1999-07-01,Julio,Toledo,1,41.2,1999
1994-07-01,Julio,Toledo,1,38.8,1994
2015-07-01,Julio,Toledo,1,38.8,2015
2001-07-01,Julio,Toledo,1,38,2001
2011-07-01,Julio,Toledo,1,37.6,2011
2004-07-01,Julio,Toledo,1,37.3,2004
1950-07-01,Julio,Toledo,1,37.2,1950
2009-07-01,Julio,Toledo,1,36.8,2009
1996-07-01,Julio,Toledo,1,36.7,1996
1985-07-01,Julio,Toledo,1,36.6,1985
1994-07-02,Julio,Toledo,2,39.3,1994
1999-07-02,Julio,Toledo,2,38.6,1999
2001-07-02,Julio,Toledo,2,38.4,2001
2005-07-02,Julio,Toledo,2,37.8,2005
2016-07-02,Julio,Toledo,2,37.5,2016
2011-07-02,Julio,Toledo,2,37.4,2011
2015-07-02,Julio,Toledo,2,36.8,2015
1974-07-02,Julio,Toledo,2,36.7,1974
2019-07-02,Julio,Toledo,2,36.7,2019
1975-07-02,Julio,Toledo,2,36.6,1975
2005-07-03,Julio,Toledo,3,40.4,2005
2015-07-03,Julio,Toledo,3,39.2,2015
1989-07-03,Julio,Toledo,3,38.4,1989
2016-07-03,Julio,Toledo,3,38.3,2016
1994-07-03,Julio,Toledo,3,37.5,1994
2019-07-03,Julio,Toledo,3,37.2,2019
1986-07-03,Julio,Toledo,3,37,1986
1987-07-03,Julio,Toledo,3,37,1987
1973-07-03,Julio,Toledo,3,36.7,1973
1999-07-03,Julio,Toledo,3,36.7,1999
2015-07-04,Julio,Toledo,4,39.5,2015
1994-07-04,Julio,Toledo,4,38,1994
1986-07-04,Julio,Toledo,4,37.5,1986
1959-07-04,Julio,Toledo,4,37.3,1959
2017-07-04,Julio,Toledo,4,37.3,2017
2004-07-04,Julio,Toledo,4,37.2,2004
2013-07-04,Julio,Toledo,4,37,2013
1987-07-04,Julio,Toledo,4,36.8,1987
2016-07-04,Julio,Toledo,4,35.8,2016
1980-07-04,Julio,Toledo,4,35.7,1980
2015-07-05,Julio,Toledo,5,39.9,2015
1986-07-05,Julio,Toledo,5,38.6,1986
2013-07-05,Julio,Toledo,5,38.2,2013
1959-07-05,Julio,Toledo,5,37.8,1959
2004-07-05,Julio,Toledo,5,37.8,2004
2017-07-05,Julio,Toledo,5,37.7,2017
2016-07-05,Julio,Toledo,5,37.6,2016
1985-07-05,Julio,Toledo,5,37,1985
1990-07-05,Julio,Toledo,5,36.3,1990
1998-07-05,Julio,Toledo,5,36.3,1998
2015-07-06,Julio,Toledo,6,42.8,2015
1959-07-06,Julio,Toledo,6,39.3,1959
1985-07-06,Julio,Toledo,6,38.6,1985
2010-07-06,Julio,Toledo,6,37.4,2010
2013-07-06,Julio,Toledo,6,37.3,2013
1986-07-06,Julio,Toledo,6,37.1,1986
2016-07-06,Julio,Toledo,6,37.1,2016
1970-07-06,Julio,Toledo,6,36.8,1970
1956-07-06,Julio,Toledo,6,36.6,1956
2019-07-06,Julio,Toledo,6,36.5,2019
2015-07-07,Julio,Toledo,7,40.8,2015
1959-07-07,Julio,Toledo,7,38.7,1959
2010-07-07,Julio,Toledo,7,38.7,2010
2013-07-07,Julio,Toledo,7,38.6,2013
1986-07-07,Julio,Toledo,7,38.4,1986
2007-07-07,Julio,Toledo,7,37,2007
2003-07-07,Julio,Toledo,7,36.6,2003
2002-07-07,Julio,Toledo,7,36.4,2002
2005-07-07,Julio,Toledo,7,36.4,2005
2019-07-07,Julio,Toledo,7,36.4,2019
2015-07-08,Julio,Toledo,8,40,2015
2013-07-08,Julio,Toledo,8,39.4,2013
1986-07-08,Julio,Toledo,8,39.2,1986
1999-07-08,Julio,Toledo,8,39.1,1999
1959-07-08,Julio,Toledo,8,38.4,1959
2003-07-08,Julio,Toledo,8,38.2,2003
1985-07-08,Julio,Toledo,8,37.5,1985
2006-07-08,Julio,Toledo,8,37.4,2006
1950-07-08,Julio,Toledo,8,36.6,1950
1990-07-08,Julio,Toledo,8,36.5,1990
2015-07-09,Julio,Toledo,9,40.9,2015
1999-07-09,Julio,Toledo,9,40.4,1999
1990-07-09,Julio,Toledo,9,39,1990
2013-07-09,Julio,Toledo,9,39,2013
2006-07-09,Julio,Toledo,9,38.9,2006
2003-07-09,Julio,Toledo,9,38.6,2003
1979-07-09,Julio,Toledo,9,38.5,1979
1986-07-09,Julio,Toledo,9,38.4,1986
2016-07-09,Julio,Toledo,9,38.4,2016
1974-07-09,Julio,Toledo,9,38.2,1974
2006-07-10,Julio,Toledo,10,40.4,2006
2016-07-10,Julio,Toledo,10,40,2016
1990-07-10,Julio,Toledo,10,39.5,1990
1999-07-10,Julio,Toledo,10,39.4,1999
2003-07-10,Julio,Toledo,10,39.4,2003
1991-07-10,Julio,Toledo,10,38.6,1991
2010-07-10,Julio,Toledo,10,38.3,2010
2015-07-10,Julio,Toledo,10,38.1,2015
1967-07-10,Julio,Toledo,10,38,1967
1986-07-10,Julio,Toledo,10,38,1986
2003-07-11,Julio,Toledo,11,40.8,2003
2019-07-11,Julio,Toledo,11,39.8,2019
2010-07-11,Julio,Toledo,11,39.3,2010
1990-07-11,Julio,Toledo,11,39,1990
1994-07-11,Julio,Toledo,11,38.6,1994
1986-07-11,Julio,Toledo,11,38.4,1986
1952-07-11,Julio,Toledo,11,38.2,1952
2006-07-11,Julio,Toledo,11,38.2,2006
1991-07-11,Julio,Toledo,11,38,1991
1966-07-11,Julio,Toledo,11,37.9,1966
2019-07-12,Julio,Toledo,12,41,2019
1991-07-12,Julio,Toledo,12,40,1991
2017-07-12,Julio,Toledo,12,39.9,2017
1966-07-12,Julio,Toledo,12,39.4,1966
2015-07-12,Julio,Toledo,12,38.8,2015
1974-07-12,Julio,Toledo,12,38,1974
2003-07-12,Julio,Toledo,12,38,2003
1970-07-12,Julio,Toledo,12,37.9,1970
1985-07-12,Julio,Toledo,12,37.9,1985
1990-07-12,Julio,Toledo,12,37.8,1990
2017-07-13,Julio,Toledo,13,42.8,2017
2015-07-13,Julio,Toledo,13,40.2,2015
1991-07-13,Julio,Toledo,13,40,1991
1985-07-13,Julio,Toledo,13,39.4,1985
1966-07-13,Julio,Toledo,13,39.1,1966
1975-07-13,Julio,Toledo,13,38.5,1975
2005-07-13,Julio,Toledo,13,38.2,2005
2009-07-13,Julio,Toledo,13,37.9,2009
1994-07-13,Julio,Toledo,13,37.6,1994
1983-07-13,Julio,Toledo,13,37.4,1983
2017-07-14,Julio,Toledo,14,42.2,2017
2015-07-14,Julio,Toledo,14,41.4,2015
1991-07-14,Julio,Toledo,14,39.4,1991
2005-07-14,Julio,Toledo,14,39.4,2005
1994-07-14,Julio,Toledo,14,39.3,1994
1989-07-14,Julio,Toledo,14,38.5,1989
1978-07-14,Julio,Toledo,14,38,1978
1992-07-14,Julio,Toledo,14,38,1992
2007-07-14,Julio,Toledo,14,37.6,2007
1985-07-14,Julio,Toledo,14,37.3,1985
2015-07-15,Julio,Toledo,15,41.4,2015
2005-07-15,Julio,Toledo,15,40.3,2005
2017-07-15,Julio,Toledo,15,39.5,2017
1978-07-15,Julio,Toledo,15,39.1,1978
1994-07-15,Julio,Toledo,15,38.8,1994
1999-07-15,Julio,Toledo,15,38.8,1999
1991-07-15,Julio,Toledo,15,38.7,1991
1993-07-15,Julio,Toledo,15,38.4,1993
2014-07-15,Julio,Toledo,15,38,2014
1989-07-15,Julio,Toledo,15,37.7,1989
2015-07-16,Julio,Toledo,16,40.7,2015
2014-07-16,Julio,Toledo,16,40.6,2014
1991-07-16,Julio,Toledo,16,40.4,1991
2017-07-16,Julio,Toledo,16,40,2017
1978-07-16,Julio,Toledo,16,39.9,1978
2019-07-16,Julio,Toledo,16,39.6,2019
1999-07-16,Julio,Toledo,16,39.4,1999
1989-07-16,Julio,Toledo,16,38.8,1989
2005-07-16,Julio,Toledo,16,38.8,2005
2006-07-16,Julio,Toledo,16,38.2,2006
1991-07-17,Julio,Toledo,17,40.8,1991
2014-07-17,Julio,Toledo,17,39.9,2014
1978-07-17,Julio,Toledo,17,39.5,1978
2006-07-17,Julio,Toledo,17,39.4,2006
2017-07-17,Julio,Toledo,17,39.3,2017
1989-07-17,Julio,Toledo,17,39,1989
1995-07-17,Julio,Toledo,17,38.8,1995
1998-07-17,Julio,Toledo,17,38.8,1998
1986-07-17,Julio,Toledo,17,38.6,1986
1999-07-17,Julio,Toledo,17,38.1,1999
1991-07-18,Julio,Toledo,18,41,1991
1995-07-18,Julio,Toledo,18,40.2,1995
2016-07-18,Julio,Toledo,18,39.9,2016
2017-07-18,Julio,Toledo,18,39.4,2017
2012-07-18,Julio,Toledo,18,39.3,2012
1989-07-18,Julio,Toledo,18,39.2,1989
1998-07-18,Julio,Toledo,18,38.8,1998
1964-07-18,Julio,Toledo,18,38.2,1964
2010-07-18,Julio,Toledo,18,38.1,2010
2019-07-18,Julio,Toledo,18,38,2019
1995-07-19,Julio,Toledo,19,41.8,1995
1989-07-19,Julio,Toledo,19,41,1989
2016-07-19,Julio,Toledo,19,40.4,2016
1967-07-19,Julio,Toledo,19,40.2,1967
2008-07-19,Julio,Toledo,19,40,2008
1990-07-19,Julio,Toledo,19,39.8,1990
2019-07-19,Julio,Toledo,19,39.6,2019
2012-07-19,Julio,Toledo,19,39.3,2012
1991-07-19,Julio,Toledo,19,39,1991
1996-07-19,Julio,Toledo,19,38.4,1996
1995-07-20,Julio,Toledo,20,42.2,1995
1989-07-20,Julio,Toledo,20,40.5,1989
1990-07-20,Julio,Toledo,20,40.3,1990
2019-07-20,Julio,Toledo,20,40,2019
1967-07-20,Julio,Toledo,20,39.6,1967
2005-07-20,Julio,Toledo,20,39.6,2005
1994-07-20,Julio,Toledo,20,39,1994
2015-07-20,Julio,Toledo,20,39,2015
1996-07-20,Julio,Toledo,20,38.8,1996
2016-07-20,Julio,Toledo,20,38.5,2016
1990-07-21,Julio,Toledo,21,41.3,1990
2019-07-21,Julio,Toledo,21,40.8,2019
1995-07-21,Julio,Toledo,21,40.4,1995
2009-07-21,Julio,Toledo,21,40.4,2009
2000-07-21,Julio,Toledo,21,40,2000
2005-07-21,Julio,Toledo,21,39.6,2005
1989-07-21,Julio,Toledo,21,39.1,1989
1996-07-21,Julio,Toledo,21,38.9,1996
1999-07-21,Julio,Toledo,21,38.9,1999
1967-07-21,Julio,Toledo,21,38.4,1967
1995-07-22,Julio,Toledo,22,40.2,1995
1999-07-22,Julio,Toledo,22,40.2,1999
2019-07-22,Julio,Toledo,22,40.1,2019
1996-07-22,Julio,Toledo,22,39.1,1996
1985-07-22,Julio,Toledo,22,38.6,1985
2004-07-22,Julio,Toledo,22,38.4,2004
1969-07-22,Julio,Toledo,22,38.3,1969
1980-07-22,Julio,Toledo,22,38.2,1980
1984-07-22,Julio,Toledo,22,37.9,1984
1990-07-22,Julio,Toledo,22,37.9,1990
1995-07-23,Julio,Toledo,23,41.4,1995
2019-07-23,Julio,Toledo,23,40.5,2019
2008-07-23,Julio,Toledo,23,40.3,2008
1984-07-23,Julio,Toledo,23,40,1984
2004-07-23,Julio,Toledo,23,39.2,2004
1985-07-23,Julio,Toledo,23,39,1985
1980-07-23,Julio,Toledo,23,38.8,1980
1999-07-23,Julio,Toledo,23,38.8,1999
2015-07-23,Julio,Toledo,23,38.6,2015
2001-07-23,Julio,Toledo,23,38.4,2001
1995-07-24,Julio,Toledo,24,42.4,1995
1985-07-24,Julio,Toledo,24,41,1985
2004-07-24,Julio,Toledo,24,40.8,2004
2019-07-24,Julio,Toledo,24,39.5,2019
1990-07-24,Julio,Toledo,24,38.8,1990
1998-07-24,Julio,Toledo,24,38.7,1998
2006-07-24,Julio,Toledo,24,38.4,2006
1993-07-24,Julio,Toledo,24,38,1993
1953-07-24,Julio,Toledo,24,37.9,1953
1950-07-24,Julio,Toledo,24,37.8,1950
1985-07-25,Julio,Toledo,25,40,1985
2004-07-25,Julio,Toledo,25,40,2004
2016-07-25,Julio,Toledo,25,38.8,2016
2019-07-25,Julio,Toledo,25,38.7,2019
1954-07-25,Julio,Toledo,25,38.6,1954
1998-07-25,Julio,Toledo,25,38.3,1998
1993-07-25,Julio,Toledo,25,38,1993
1950-07-25,Julio,Toledo,25,37.6,1950
1953-07-25,Julio,Toledo,25,37.6,1953
2006-07-25,Julio,Toledo,25,37.6,2006
2009-07-26,Julio,Toledo,26,41,2009
2016-07-26,Julio,Toledo,26,40.2,2016
1954-07-26,Julio,Toledo,26,38.8,1954
2006-07-26,Julio,Toledo,26,38.8,2006
1950-07-26,Julio,Toledo,26,38.2,1950
1988-07-26,Julio,Toledo,26,38.2,1988
1992-07-26,Julio,Toledo,26,38,1992
2015-07-26,Julio,Toledo,26,37.9,2015
2007-07-26,Julio,Toledo,26,37.6,2007
1994-07-26,Julio,Toledo,26,37.4,1994
2016-07-27,Julio,Toledo,27,40.5,2016
1951-07-27,Julio,Toledo,27,39.8,1951
1968-07-27,Julio,Toledo,27,39.1,1968
2002-07-27,Julio,Toledo,27,39,2002
1992-07-27,Julio,Toledo,27,38.9,1992
2017-07-27,Julio,Toledo,27,38.8,2017
1994-07-27,Julio,Toledo,27,38.7,1994
1954-07-27,Julio,Toledo,27,38.6,1954
2015-07-27,Julio,Toledo,27,38.6,2015
1991-07-27,Julio,Toledo,27,38.2,1991
1951-07-28,Julio,Toledo,28,40.6,1951
1993-07-28,Julio,Toledo,28,40.4,1993
2016-07-28,Julio,Toledo,28,40.3,2016
2002-07-28,Julio,Toledo,28,40.1,2002
1994-07-28,Julio,Toledo,28,39.4,1994
1989-07-28,Julio,Toledo,28,39.3,1989
2015-07-28,Julio,Toledo,28,39.3,2015
1995-07-28,Julio,Toledo,28,39,1995
2007-07-28,Julio,Toledo,28,39,2007
2017-07-28,Julio,Toledo,28,39,2017
1981-07-29,Julio,Toledo,29,41.4,1981
2016-07-29,Julio,Toledo,29,41.2,2016
1993-07-29,Julio,Toledo,29,39.6,1993
1995-07-29,Julio,Toledo,29,39.4,1995
2007-07-29,Julio,Toledo,29,39.2,2007
2010-07-29,Julio,Toledo,29,38.9,2010
1998-07-29,Julio,Toledo,29,38.8,1998
1958-07-29,Julio,Toledo,29,38.4,1958
1986-07-29,Julio,Toledo,29,38.4,1986
2003-07-29,Julio,Toledo,29,38.3,2003
1986-07-30,Julio,Toledo,30,40.8,1986
1958-07-30,Julio,Toledo,30,39.9,1958
1975-07-30,Julio,Toledo,30,39.3,1975
1981-07-30,Julio,Toledo,30,39.2,1981
1995-07-30,Julio,Toledo,30,38.9,1995
2000-07-30,Julio,Toledo,30,38.5,2000
1998-07-30,Julio,Toledo,30,38.4,1998
2012-07-30,Julio,Toledo,30,38.4,2012
2017-07-30,Julio,Toledo,30,38.3,2017
1989-07-30,Julio,Toledo,30,38.2,1989
2003-07-31,Julio,Toledo,31,40.4,2003
2000-07-31,Julio,Toledo,31,40.3,2000
1958-07-31,Julio,Toledo,31,40,1958
1989-07-31,Julio,Toledo,31,39.7,1989
2007-07-31,Julio,Toledo,31,39.6,2007
2013-07-31,Julio,Toledo,31,39.3,2013
2010-07-31,Julio,Toledo,31,39,2010
2001-07-31,Julio,Toledo,31,38.9,2001
2012-07-31,Julio,Toledo,31,38.6,2012
2004-07-31,Julio,Toledo,31,38.2,2004
2003-08-01,Agosto,Toledo,1,42,2003
1989-08-01,Agosto,Toledo,1,40.8,1989
2013-08-01,Agosto,Toledo,1,40.3,2013
1988-08-01,Agosto,Toledo,1,40.2,1988
2018-08-01,Agosto,Toledo,1,40,2018
1990-08-01,Agosto,Toledo,1,39.4,1990
2000-08-01,Agosto,Toledo,1,38.9,2000
1957-08-01,Agosto,Toledo,1,38.4,1957
1958-08-01,Agosto,Toledo,1,38.4,1958
2004-08-01,Agosto,Toledo,1,37.9,2004
2018-08-02,Agosto,Toledo,2,41.7,2018
2003-08-02,Agosto,Toledo,2,41.4,2003
1988-08-02,Agosto,Toledo,2,40.4,1988
